10-23-10;9-19-5
10-23-10;13-11-14
10-23-10;19-144-10
10-23-10;19-68-12
10-23-11;10-23-33
10-23-11;13-11-34
10-23-11;1-25-34
10-23-11;10-17-28
10-23-11;26-4-9
10-23-12;19-3-8
10-23-12;19-44-3
10-23-12;20-21-31
10-23-13;13-11-15
10-23-13;6-15-35
10-23-13;9-22-1
10-23-13;33-1-15
10-23-13;6-15-8
10-23-13;10-5-22
10-23-13;13-14-9
10-23-14;9-22-4
10-23-14;13-12-16
10-23-15;13-11-17
10-23-16;13-11-18
10-23-16;3-9-9
10-23-16;3-17-13
10-23-17;13-11-19
10-23-17;1-9-4
10-23-17;3-17-10
10-23-17;5-12-23
10-23-17;44-15-29
10-23-18;9-26-6
10-23-18;10-21-17
10-23-18;10-2-18
10-23-18;13-2-16
10-23-18;13-11-20
10-23-19;13-11-21
10-23-20;10-8-18
10-23-20;10-20-23
10-23-20;11-1-8
10-23-20;11-2-29
10-23-20;13-18-17
10-23-20;13-27-5
10-23-20;6-15-21
10-23-20;20-30-30
10-23-20;13-11-22
10-23-21;13-11-23
10-23-21;9-17-51
10-23-22;10-23-20
10-23-22;13-27-6
10-23-22;13-11-24
10-23-23;13-11-25
10-23-24;10-2-18
10-23-24;10-2-23
10-23-24;13-2-16
10-23-24;13-27-7
10-23-24;13-11-26
10-23-25;13-27-8
10-23-26;13-27-10
10-23-26;13-27-9
10-23-26;13-11-28
10-23-27;13-27-12
10-23-27;6-21-18
10-23-27;13-6-60
10-23-27;24-1-1
10-23-27;13-27-11
10-23-28;13-11-29
10-23-28;13-27-13
10-23-29;13-11-30
10-23-29;13-11-31
10-23-30;13-27-14
10-23-30;7-2-9
10-23-30;13-11-32
10-23-31;13-11-33
10-23-32;13-11-34
10-23-33;13-11-35
10-23-34;10-15-31
10-23-34;10-16-23
10-23-34;10-17-23
10-23-34;13-27-33
10-23-35;13-11-37
10-23-36;13-11-38
10-23-37;13-11-39
10-23-38;13-2-53
10-23-38;13-11-40
10-23-39;10-11-3
10-23-39;11-15-5
10-23-39;13-11-41
10-24-1;10-21-1
10-24-1;13-21-1
10-24-1;13-27-23
10-24-2;10-8-16
10-24-2;10-20-23
10-24-2;7-20-1
10-24-2;10-3-10
10-24-4;13-21-4
10-24-4;21-8-4
10-24-4;4-1-2
10-24-5;5-2-36
10-24-5;6-13-9
10-24-5;4-32-34
10-24-5;4-32-1
10-24-5;4-32-35
10-24-6;1-31-21
10-24-6;4-32-40
10-24-6;1-10-15
10-24-6;1-49-13
10-24-6;6-11-8
10-24-7;6-19-29
10-24-7;6-9-7
10-24-7;6-11-19
10-24-7;6-15-1
10-24-7;1-21-31
10-24-7;6-15-28
10-24-9;13-21-5
10-24-9;4-2-32
10-24-9;4-26-51
10-24-9;13-27-23
10-24-10;9-24-5
10-24-10;44-2-37
10-24-10;45-2-15
10-24-10;47-7-10
10-24-10;62-3-20
10-24-10;10-12-13
10-24-10;13-21-8
10-24-10;19-130-3
10-24-10;28-14-2
10-24-10;62-1-9
10-24-10;9-13-13
10-24-10;19-107-17
10-24-10;21-10-1
10-24-11;9-22-5
10-24-11;13-21-9
10-24-11;13-29-29
10-24-12;13-21-10
10-24-12;20-3-12
10-24-13;13-21-11
10-24-13;3-26-20
10-24-13;5-28-23
10-24-13;10-21-1
10-24-13;13-21-12
10-24-13;3-26-17
10-24-13;3-26-36
10-24-13;5-28-25
10-24-13;3-26-16
10-24-13;3-26-25
10-24-13;5-28-22
10-24-14;13-21-13
10-24-14;58-12-6
10-24-14;16-9-17
10-24-14;19-103-8
10-24-14;19-119-156
10-24-14;7-6-6
10-24-14;14-28-5
10-24-14;23-47-6
10-24-15;4-16-46
10-24-15;5-28-21
10-24-15;13-21-14
10-24-15;13-27-24
10-24-15;10-24-2
10-24-15;5-32-4
10-24-15;18-34-12
10-24-15;25-3-22
10-24-16;13-21-15
10-24-16;19-78-38
10-24-16;24-26-19
10-24-16;29-2-13
10-24-16;14-3-1
10-24-16;1-10-16
10-24-16;6-15-8
10-24-16;10-5-9
10-24-17;11-22-17
10-24-17;19-44-11
10-24-17;19-95-7
10-24-17;1-44-33
10-24-17;13-21-17
10-24-18;13-21-18
10-24-18;14-3-1
10-24-19;13-21-19
10-24-20;8-2-10
10-24-20;10-9-8
10-24-21;13-21-22
10-24-21;4-16-47
10-24-21;4-25-8
10-24-21;10-24-15
10-24-22;1-23-11
10-24-22;9-6-14
10-24-22;11-19-21
10-24-22;13-21-23
10-24-23;19-20-3
10-24-24;1-23-13
10-24-24;13-21-24
10-24-24;13-21-25
10-24-25;2-20-25
10-24-25;13-21-26
10-24-25;13-22-1
10-24-25;10-21-14
10-24-25;13-21-27
10-24-25;14-33-13
10-24-25;23-19-22
