9-3-21;30-3-7
9-4-2;9-17-21
9-4-2;6-7-12
9-4-2;19-44-9
9-4-2;19-79-7
9-4-2;19-106-41
9-4-3;5-28-25
9-4-3;5-32-30
9-4-3;7-2-14
9-4-3;4-14-44
9-4-3;6-6-4
9-4-3;9-14-18
9-4-3;10-15-25
9-4-4;2-25-18
9-4-4;4-7-89
9-4-4;10-6-2
9-4-4;12-19-15
9-4-4;19-80-1
9-4-4;19-99-1
9-4-4;4-4-15
9-4-4;9-2-12
9-4-5;24-7-4
9-4-6;2-32-17
9-4-7;2-14-25
9-4-7;2-15-14
9-4-8;2-7-5
9-4-8;19-78-43
9-4-8;19-78-51
9-4-10;3-26-17
9-4-10;5-28-25
9-4-10;9-4-2
9-4-10;11-22-36
9-4-10;5-28-25
9-4-10;7-2-14
9-4-10;19-78-62
9-4-11;9-4-3
9-4-11;19-78-61
9-4-11;25-2-17
9-4-11;9-2-31
9-4-11;9-2-34
9-4-11;9-4-17
9-4-11;19-78-64
9-4-11;21-8-8
9-4-11;21-8-13
9-4-12;10-1-2
9-4-12;6-7-6
9-4-12;10-13-19
9-4-12;10-15-32
9-4-12;16-9-1
9-4-12;18-2-12
9-4-13;9-4-4
9-4-14;9-4-10
9-4-15;9-3-2
9-4-15;19-90-10
9-4-17;9-3-11
9-4-17;9-4-10
9-4-17;9-2-34
9-4-17;19-78-64
9-4-17;9-4-11
9-4-17;19-78-61
9-4-17;25-2-17
9-4-20;1-35-17
9-4-21;9-14-3
9-4-21;9-4-5
9-4-21;9-4-11
9-4-21;19-78-61
9-4-21;9-2-32
9-4-21;9-2-34
9-4-22;5-28-15
9-4-22;9-4-11
9-4-22;14-8-11
9-4-22;24-7-12
9-5-1;9-4-11
9-5-1;9-4-17
9-5-1;19-78-61
9-5-1;6-11-22
9-5-1;9-6-17
9-5-1;44-8-40
9-5-2;7-16-23
9-5-2;13-10-10
9-5-2;19-115-4
9-5-3;2-12-12
9-5-3;13-16-26
9-5-3;19-95-3
9-5-3;19-96-5
9-5-3;19-97-7
9-5-3;23-19-1
9-5-3;36-2-11
9-5-3;23-46-7
9-5-4;23-2-18
9-5-4;24-10-11
9-5-6;2-9-3
9-5-6;9-5-9
9-5-6;9-5-11
9-5-6;9-7-13
9-5-6;5-28-27
9-5-6;9-6-5
9-5-7;46-8-5
9-5-8;9-17-4
9-5-9;5-2-15
9-5-9;9-7-13
9-5-9;9-5-6
9-5-10;6-15-45
9-5-10;7-1-18
9-5-10;12-1-2
9-5-10;30-1-8
9-5-10;9-5-7
9-6-1;9-4-11
9-6-1;9-5-1
9-6-1;19-78-61
9-6-2;2-7-11
9-6-2;3-19-31
9-6-2;5-18-12
9-6-2;23-2-6
9-6-4;6-13-3
9-6-4;7-3-3
9-6-4;9-6-16
9-6-7;10-6-3
9-6-7;13-13-7
9-6-7;4-19-2
9-6-11;10-6-3
9-6-11;13-13-7
9-6-12;9-6-9
9-6-12;6-13-3
9-6-12;7-3-3
9-6-12;9-6-4
9-6-13;8-2-2
9-6-13;8-2-23
9-6-14;1-15-9
9-6-14;9-6-7
9-6-14;9-16-2
9-6-14;2-20-24
9-6-14;7-21-4
9-6-15;4-3-31
9-6-15;6-21-16
9-6-16;9-6-12
9-6-19;6-15-10
9-6-19;6-21-16
9-6-19;9-6-9
9-6-19;4-4-6
9-6-19;4-4-15
9-6-19;4-4-20
9-6-19;13-13-10
9-6-20;3-11-45
9-6-20;9-2-2
9-6-20;4-17-12
9-6-20;10-6-9
9-6-20;13-13-12
9-6-20;19-76-7
9-6-21;6-18-14
9-6-21;7-18-12
9-6-21;13-13-5
9-6-21;13-13-6
9-6-21;13-16-1
9-6-21;14-1-4
9-7-1;10-6-2
9-7-1;13-13-5
9-7-1;10-6-4
9-7-1;13-13-7
9-7-2;7-2-4
9-7-2;16-9-28
9-7-2;47-7-10
9-7-4;7-10-16
9-7-4;11-11-33
9-7-5;29-2-16
9-7-5;6-18-26
9-7-5;7-20-1
9-7-5;7-21-1
9-7-5;9-10-17
9-7-5;11-15-22
9-7-5;12-25-23
9-7-5;24-40-6
9-7-5;9-12-23
9-7-5;20-15-8
9-7-5;59-5-16
9-7-6;14-20-3
9-7-6;16-9-1
9-7-6;29-2-12
9-7-6;3-26-40
9-7-6;7-10-10
9-7-6;11-8-47
9-7-6;19-106-6
9-7-6;7-2-18
9-7-7;6-13-3
9-7-7;9-6-4
9-7-7;19-56-3
9-7-7;20-29-25
9-7-7;40-10-28
9-7-8;9-12-19
9-7-8;19-78-34
9-7-8;19-86-7
9-7-8;23-37-4
9-7-9;3-1-10
9-7-9;7-6-26
9-7-9;11-18-38
9-7-10;9-2-10
9-7-10;10-22-14
9-7-10;6-10-10
9-7-10;7-4-15
9-7-10;5-20-4
9-7-10;5-28-7
9-7-12;1-31-45
9-7-12;1-35-14
9-7-12;6-4-9
9-7-12;6-24-26
9-7-12;19-44-3
9-7-12;44-26-22
9-7-13;9-9-16
9-7-13;9-13-5
9-7-13;9-14-23
9-7-13;9-17-51
9-7-15;7-2-16
9-7-15;9-3-20
9-7-15;9-12-11
9-7-15;9-25-1
9-7-15;44-13-20
9-7-16;6-16-1
9-7-16;6-15-7
9-7-16;9-11-15
9-7-16;9-7-5
9-7-16;9-3-20
9-7-16;9-12-11
9-7-17;9-1-1
9-7-17;9-8-4
9-7-17;9-19-18
9-7-17;2-20-25
9-8-1;54-5-22
9-8-2;13-6-28
9-8-2;13-6-28
9-8-3;21-2-19
9-8-3;2-18-21
9-8-3;54-3-3
9-8-3;60-5-2
9-8-3;2-23-8
9-8-3;5-16-19
9-8-3;19-15-5
9-8-3;19-26-10
9-8-3;20-29-4
9-8-3;23-1-23
9-8-3;23-33-15
9-8-3;33-3-11
9-8-3;5-24-17
9-8-3;18-34-12
9-8-3;20-31-5
9-8-3;24-22-17
9-8-4;2-18-25
9-8-4;7-21-16
9-8-4;9-4-3
9-8-4;10-5-3
9-8-4;11-20-7
9-8-5;5-17-14
9-8-5;9-12-13
9-8-5;28-13-10
9-8-5;44-13-21
9-8-6;19-143-10
9-8-6;40-6-10
9-8-7;9-15-10
9-8-7;19-99-6
9-8-7;19-81-12
9-8-7;7-8-23
9-8-7;9-10-19
9-8-7;9-12-12
9-8-7;19-74-12
9-8-7;23-33-22
9-8-8;2-14-30
9-8-8;5-9-24
9-8-8;24-22-21
9-8-8;5-32-16
9-8-8;7-2-19
9-8-8;19-78-58
9-8-9;5-17-15
9-8-11;9-10-25
9-8-12;10-18-1
9-8-12;13-27-1
9-8-12;12-1-14
9-8-12;13-27-26
9-8-12;11-4-7
9-8-12;13-12-37
9-8-12;11-4-26
9-8-19;19-81-11
9-8-19;24-7-13
9-8-19;26-33-31
9-8-20;3-20-24
9-8-20;4-23-9
9-8-20;5-7-6
9-8-20;9-8-5
9-8-20;19-106-35
9-8-21;19-99-6
9-8-22;9-8-7
9-8-22;28-13-11
9-9-1;9-14-51
9-9-1;13-8-33
9-9-1;13-9-39
9-9-1;44-13-21
9-9-1;7-21-17
9-9-1;9-25-2
9-9-1;10-19-32
9-9-1;18-1-3
9-9-2;9-11-15
9-9-2;9-13-13
9-9-2;9-15-26
9-9-2;9-16-23
9-9-2;9-28-7
9-9-2;9-31-4
9-9-2;10-1-23
9-9-2;44-13-21
9-9-2;9-10-23
9-9-3;7-5-10
9-9-3;7-10-4
9-9-4;6-17-10
9-9-4;6-17-16
9-9-4;12-4-42
9-9-5;9-9-20
9-9-5;9-10-2
9-9-6;5-33-1
9-9-6;9-2-27
9-9-6;11-13-1
9-9-6;12-6-6
9-9-6;9-3-19
9-9-6;23-44-26
9-9-6;38-1-6
9-9-6;58-1-1
9-9-7;11-14-3
9-9-7;12-4-42
9-9-7;48-6-6
9-9-7;12-5-15
9-9-7;12-8-8
9-9-7;20-17-8
9-9-7;20-18-16
9-9-8;1-24-22
9-9-10;20-13-10
9-9-10;20-15-22
9-9-11;1-24-20
9-9-11;2-2-16
9-9-11;9-9-19
9-9-11;10-15-27
9-9-12;1-31-54
9-9-12;9-7-9
9-9-12;9-16-5
9-9-12;11-3-2
9-9-12;13-16-39
9-9-12;14-1-3
9-9-15;9-20-2
9-9-15;10-7-27
9-9-15;18-33-16
9-9-15;19-25-14
9-9-15;19-99-6
9-9-15;30-3-7
9-9-16;6-18-11
9-9-16;9-10-1
9-9-16;9-15-1
9-9-16;12-9-3
9-9-16;1-49-27
9-9-16;2-2-25
9-9-16;19-106-44
9-9-16;19-107-19
9-9-17;9-10-24
9-9-17;9-15-17
9-9-17;44-13-21
9-9-20;9-9-3
9-9-20;9-4-20
9-9-20;9-8-5
9-9-20;9-8-19
9-9-20;9-12-13
9-9-21;7-20-46
9-9-21;7-20-47
9-9-21;7-21-6
9-9-21;19-68-27
9-9-21;7-21-3
9-9-21;7-6-15
9-9-21;20-3-34
9-9-21;20-11-2
9-9-21;20-18-12
9-9-21;20-22-4
9-9-21;42-14-11
9-9-21;59-4-6
9-9-21;60-5-5
9-9-21;9-2-8
9-9-22;42-14-10
9-9-25;9-9-13
9-9-25;9-9-19
9-9-25;11-3-2
9-9-25;11-3-3
9-9-25;16-8-16
9-9-25;44-10-9
9-9-27;9-9-3
9-9-27;9-9-10
9-9-27;9-20-38
9-10-1;9-16-13
9-10-1;12-9-3
9-10-1;1-31-55
9-10-1;1-48-10
9-10-1;1-50-1
9-10-1;10-19-39
9-10-1;1-49-27
9-10-1;9-8-9
9-10-1;9-9-16
9-10-1;44-13-21
9-10-1;2-19-5
9-10-1;5-32-9
9-10-3;1-28-19
9-10-3;1-28-22
9-10-3;9-7-16
9-10-3;7-6-19
9-10-3;7-15-1
9-10-3;24-37-21
9-10-3;3-23-13
9-10-3;4-15-5
9-10-4;7-18-15
9-10-5;1-5-22
9-10-5;9-13-3
9-10-5;9-19-20
9-10-5;12-2-3
9-10-5;12-4-38
9-10-5;12-6-1
9-10-5;9-9-12
9-10-5;13-13-8
9-10-5;9-18-6
9-10-5;11-1-40
9-10-5;23-5-12
9-10-5;10-6-5
9-10-5;11-10-12
9-10-5;13-16-5
9-10-6;4-11-25
9-10-6;44-28-25
9-10-6;61-1-21
9-10-6;9-10-10
9-10-6;9-19-23
9-10-6;11-18-29
9-10-6;11-22-10
9-10-7;2-4-8
9-10-7;9-10-9
9-10-7;24-44-29
9-10-7;7-9-33
9-10-7;5-20-1
9-10-7;7-6-12
9-10-8;9-7-16
9-10-8;9-11-14
9-10-8;9-13-9
9-10-8;9-13-8
9-10-9;9-10-6
9-10-9;11-3-12
9-10-9;19-51-10
9-10-9;9-10-7
9-10-9;23-38-7
9-10-10;7-14-6
9-10-10;9-11-6
9-10-10;9-16-13
9-10-10;38-4-6
9-10-10;47-3-5
9-10-10;9-10-6
9-10-10;9-19-23
9-10-11;9-19-24
9-10-11;40-13-54
9-10-11;44-6-15
9-10-12;18-27-1
9-10-12;19-78-2
9-10-16;19-141-3
9-10-16;20-10-19
9-10-16;20-13-3
9-10-16;20-21-23
9-10-16;20-27-2
9-10-16;24-9-23
9-10-17;9-7-5
9-10-18;5-18-20
9-10-20;6-7-14
9-10-20;44-1-24
9-10-20;6-7-16
9-10-20;9-9-21
9-10-22;7-1-1
9-10-22;7-20-18
9-10-22;7-20-28
9-10-22;9-23-2
9-10-22;9-9-21
9-10-22;20-11-2
9-10-22;42-9-48
9-10-23;9-9-2
9-10-25;9-8-11
9-10-26;6-18-28
9-10-26;7-20-14
9-10-26;9-11-4
9-10-26;9-13-2
9-10-26;10-21-6
9-10-26;15-1-5
9-10-27;10-20-1
9-10-27;14-13-7
9-10-27;34-1-15
9-10-27;9-11-12
9-10-27;44-7-51
9-10-27;21-10-20
9-10-27;11-10-10
9-10-27;14-17-5
9-10-27;20-18-16
9-10-27;40-2-11
9-10-27;20-17-27
9-10-27;48-5-23
9-10-27;59-1-19
9-11-1;5-2-19
9-11-1;7-21-8
9-11-1;9-31-11
9-11-1;5-23-3
9-11-3;7-3-9
9-11-4;9-10-26
9-11-4;9-14-2
9-11-4;7-2-4
9-11-4;7-21-2
9-11-4;9-30-4
9-11-6;7-3-10
9-11-6;7-6-34
9-11-6;7-11-29
9-11-6;7-14-6
9-11-6;9-10-10
9-11-6;9-16-13
9-11-6;2-11-8
9-11-6;2-32-19
9-11-6;45-12-9
9-11-7;7-19-29
9-11-7;7-21-5
9-11-7;13-14-17
9-11-7;1-35-5
9-11-7;14-14-14
9-11-7;14-17-10
9-11-7;7-20-8
9-11-8;9-13-15
9-11-11;9-9-16
9-11-11;7-7-16
9-11-11;7-9-43
9-11-11;20-24-6
9-11-11;2-14-24
9-11-11;9-11-1
9-11-11;5-28-7
9-11-11;19-21-8
9-11-11;19-21-12
9-11-12;9-10-27
9-11-12;20-24-21
9-11-13;10-19-22
9-11-13;20-20-28
9-11-13;45-12-19
9-11-13;9-19-5
9-11-13;13-11-14
9-11-13;19-44-7
9-11-13;23-59-16
9-11-14;9-7-16
9-11-14;9-10-17
9-11-14;9-10-24
9-11-15;3-7-11
9-11-15;9-10-8
9-11-15;11-1-40
9-11-15;12-11-14
9-11-15;13-12-40
9-11-15;66-19-6
9-12-3;9-9-16
9-12-3;9-10-1
9-12-3;9-24-6
9-12-3;10-1-14
9-12-3;44-4-27
9-12-3;44-10-38
9-12-3;4-16-15
9-12-3;5-16-19
9-12-4;19-37-6
9-12-4;27-6-4
9-12-4;54-3-2
9-12-8;1-46-6
9-12-8;4-20-15
9-12-8;44-7-15
9-12-9;5-32-18
9-12-9;7-2-12
9-12-9;19-106-39
9-12-9;5-32-30
9-12-9;7-2-14
9-12-9;7-4-2
9-12-9;7-10-7
9-12-9;7-13-1
9-12-9;7-3-12
9-12-10;7-2-18
9-12-10;7-3-9
9-12-10;7-6-7
9-12-10;7-10-10
9-12-10;7-3-7
9-12-10;7-2-13
9-12-10;7-10-15
9-12-11;7-6-32
9-12-11;7-11-1
9-12-11;58-11-32
9-12-17;20-26-1
9-12-17;9-7-9
9-12-17;59-5-16
9-12-17;59-5-17
9-12-18;11-18-37
9-12-18;11-18-1
9-12-19;9-7-5
9-12-19;9-12-23
9-12-19;20-15-8
9-12-19;44-8-24
9-12-19;59-5-16
9-12-20;2-20-20
9-12-22;11-6-13
9-12-22;19-94-14
9-12-22;45-11-1
9-12-22;6-7-9
9-12-22;19-23-3
9-12-22;19-106-8
9-12-22;24-14-21
9-12-22;26-20-14
9-12-24;9-12-14
9-12-24;19-111-10
9-12-24;21-12-13
9-13-1;44-13-21
9-13-2;9-14-5
9-13-2;23-10-28
9-13-2;9-18-1
9-13-2;10-1-4
9-13-2;10-21-7
9-13-2;6-18-28
9-13-2;9-10-26
9-13-2;9-15-34
9-13-3;9-10-5
9-13-3;10-23-14
9-13-3;6-13-2
9-13-3;9-9-16
9-13-3;6-18-24
9-13-3;6-21-17
9-13-3;38-14-10
9-13-3;7-3-27
9-13-3;7-6-34
9-13-3;10-2-28
9-13-3;10-20-1
9-13-4;1-34-30
9-13-4;2-5-21
9-13-4;6-5-9
9-13-4;9-7-16
9-13-4;9-11-14
9-13-5;5-20-1
9-13-5;1-22-17
9-13-5;6-11-4
9-13-5;7-7-12
9-13-5;6-7-2
9-13-5;6-18-12
9-13-5;9-14-23
9-13-6;5-4-30
9-13-6;5-20-3
9-13-6;9-14-11
9-13-8;9-10-8
9-13-10;1-47-7
9-13-10;8-2-4
9-13-10;9-15-13
9-13-10;9-25-14
9-13-11;6-7-19
9-13-11;45-14-12
9-13-11;5-20-1
9-13-11;9-13-6
9-13-11;9-13-8
9-13-11;9-13-5
9-13-12;20-3-5
9-13-12;20-14-12
9-13-12;20-19-21
9-13-12;20-11-2
9-13-12;20-21-24
9-13-12;33-6-8
9-13-13;20-13-21
9-13-13;21-7-17
9-13-13;24-5-4
9-13-13;19-119-4
9-13-13;21-12-13
9-13-13;62-5-3
9-13-13;9-10-8
9-13-13;9-15-11
9-13-14;5-17-20
9-13-14;9-15-28
9-13-14;9-16-1
9-13-14;10-7-15
9-13-14;19-78-70
9-13-14;19-89-20
9-13-14;44-13-22
9-13-14;1-49-10
9-13-14;10-5-2
9-13-14;10-7-8
9-13-14;13-28-4
9-13-14;9-10-8
9-13-14;24-7-23
9-13-14;24-11-7
9-13-15;9-13-7
9-13-15;9-14-2
9-13-16;6-18-24
9-13-16;9-13-3
9-13-16;9-13-2
9-13-16;23-10-28
9-13-17;9-11-11
9-13-17;6-18-23
9-13-18;6-10-11
9-13-18;6-18-13
9-13-18;13-6-68
9-13-18;14-8-5
9-13-19;12-24-14
9-13-20;1-4-22
9-13-20;20-27-17
9-13-21;7-3-31
9-13-22;7-7-20
9-13-22;9-17-47
9-13-22;9-17-50
9-13-22;19-44-3
9-13-22;38-4-6
9-13-22;9-9-16
9-13-23;9-14-4
9-13-23;9-13-2
9-13-23;9-14-5
9-13-23;23-10-28
9-14-1;9-13-22
9-14-1;9-14-49
9-14-1;9-18-1
9-14-1;10-1-4
9-14-1;10-21-7
9-14-1;7-14-6
9-14-2;9-10-26
9-14-2;9-13-15
9-14-3;9-22-9
9-14-3;9-4-21
9-14-3;9-2-12
9-14-3;9-4-17
9-14-3;9-1-9
9-14-4;9-13-23
9-14-5;9-13-2
9-14-5;9-13-3
9-14-6;1-17-10
9-14-6;7-14-3
9-14-6;7-15-18
9-14-6;9-17-36
9-14-6;10-1-20
9-14-6;13-10-4
9-14-6;24-9-26
9-14-6;7-7-2
9-14-6;12-6-16
9-14-6;14-14-11
9-14-6;19-115-11
9-14-6;58-11-33
9-14-7;12-10-15
9-14-7;20-17-17
9-14-10;1-24-14
9-14-10;7-7-11
9-14-10;9-10-7
9-14-11;9-13-6
9-14-11;9-14-22
9-14-13;19-18-29
9-14-13;58-11-34
9-14-13;10-1-23
9-14-13;3-26-7
9-14-13;6-23-10
9-14-13;19-44-3
9-14-13;45-8-31
9-14-15;7-7-21
9-14-15;12-7-6
9-14-15;9-13-17
9-14-15;2-19-18
9-14-15;34-1-5
9-14-15;40-27-51
9-14-15;44-16-26
9-14-15;1-35-5
9-14-15;19-48-5
9-14-15;27-5-6
9-14-16;9-10-26
9-14-16;9-14-2
9-14-16;7-7-22
9-14-16;9-14-20
9-14-16;14-20-23
9-14-18;9-14-3
9-14-18;2-25-22
9-14-18;9-4-3
9-14-18;9-5-2
9-14-18;9-7-1
9-14-19;4-27-21
9-14-20;4-10-9
9-14-20;7-7-22
9-14-20;14-20-23
9-14-20;23-19-2
9-14-20;26-38-21
9-14-21;7-15-11
9-14-22;9-13-6
9-14-22;9-14-11
9-14-23;5-33-29
9-14-23;7-2-18
9-14-23;12-19-34
9-14-23;19-17-7
9-14-23;19-44-7
9-14-23;23-63-8
9-14-23;28-1-7
9-14-23;54-4-10
9-14-23;9-13-5
9-14-24;3-5-4
9-14-24;4-30-2
9-14-24;7-21-1
9-14-24;20-20-25
9-14-24;21-5-6
9-14-24;6-10-13
9-14-24;7-11-36
9-14-24;7-16-28
9-14-24;5-23-21
9-14-24;7-8-5
9-14-24;10-17-29
9-14-24;19-15-4
9-14-25;5-8-8
9-14-25;5-27-3
9-14-25;6-5-6
9-14-26;2-3-8
9-14-26;3-20-24
9-14-26;4-13-27
9-14-26;40-3-4
9-14-26;19-15-4
9-14-27;9-14-17
9-14-27;9-30-12
9-14-28;9-14-24
9-14-28;7-8-4
9-14-28;10-17-29
9-14-29;11-18-18
9-14-30;9-14-26
9-14-30;44-9-19
9-14-30;5-20-14
9-14-30;21-9-18
9-14-31;9-13-2
9-14-31;6-10-12
