45-2-2;23-11-3
45-2-2;53-1-6
45-2-3;45-2-17
45-2-3;40-23-33
45-2-3;41-12-40
45-2-3;54-5-24
45-2-4;19-86-5
45-2-4;45-11-22
45-2-4;49-1-7
45-2-4;45-3-25
45-2-4;2-34-6
45-2-4;23-30-18
45-2-4;55-2-25
45-2-4;61-3-9
45-2-5;5-9-6
45-2-5;26-3-7
45-2-5;9-6-6
45-2-5;5-32-35
45-2-5;20-28-14
45-2-5;66-6-17
45-2-5;53-1-7
45-2-5;44-17-31
45-2-5;66-11-18
45-2-6;18-34-11
45-2-6;19-62-12
45-2-6;20-24-12
45-2-6;26-18-30
45-2-6;40-16-27
45-2-6;43-5-29
45-2-7;46-15-53
45-2-7;66-20-6
45-2-9;30-3-2
45-2-9;53-1-6
45-2-10;48-5-22
45-2-10;43-4-22
45-2-10;44-13-46
45-2-10;44-15-14
45-2-11;5-10-17
45-2-11;14-19-7
45-2-11;44-10-34
45-2-12;49-2-12
45-2-12;51-2-13
45-2-12;45-3-19
45-2-12;45-7-9
45-2-13;5-30-14
45-2-13;26-20-11
45-2-13;59-1-22
45-2-13;44-13-39
45-2-13;48-3-11
45-2-14;5-26-19
45-2-14;19-147-20
45-2-14;44-10-2
45-2-15;44-10-4
45-2-15;46-8-7
45-2-15;60-3-16
45-2-15;1-4-13
45-2-16;43-5-22
45-2-16;44-10-42
45-2-16;44-17-31
45-2-16;42-8-17
45-2-16;54-5-25
45-2-16;60-4-5
45-2-16;47-5-10
45-2-16;60-4-6
45-2-17;45-9-6
45-2-17;33-3-11
45-2-17;40-23-23
45-2-17;42-11-46
45-2-17;23-45-25
45-2-17;43-8-41
45-2-18;5-4-8
45-2-18;19-143-10
45-2-18;45-3-2
45-2-19;23-42-7
45-2-19;40-15-14
45-2-19;40-23-16
45-2-19;23-49-6
45-2-20;12-5-11
45-2-20;23-42-6
45-2-20;40-15-26
45-2-20;2-25-9
45-2-20;44-7-44
45-2-20;58-8-5
45-2-20;58-10-1
45-2-20;45-1-25
45-2-20;51-2-17
45-2-21;40-23-3
45-2-21;2-20-15
45-2-21;6-7-11
45-2-21;41-12-40
45-2-22;5-5-18
45-2-22;46-6-9
45-2-22;39-3-8
45-2-23;19-78-10
45-2-25;1-17-10
45-2-25;48-5-3
45-2-25;46-7-19
45-2-25;24-9-25
45-2-25;48-5-6
45-2-26;49-2-11
45-2-26;44-10-2
45-2-26;45-4-10
45-2-27;40-12-41
45-2-28;43-8-39
45-2-28;66-2-9
45-2-28;43-7-24
45-2-28;46-7-19
45-2-29;45-9-6
45-2-29;5-10-16
45-2-29;5-30-6
45-2-29;24-4-4
45-2-29;44-7-51
45-2-29;50-3-3
45-2-29;45-7-6
45-2-29;46-4-5
45-2-29;43-5-44
45-3-1;45-9-4
45-3-1;43-4-22
45-3-2;5-4-8
45-3-2;19-147-19
45-3-2;44-7-38
45-3-3;53-3-2
45-3-3;58-4-2
45-3-3;55-2-13
45-3-3;4-23-19
45-3-3;23-55-11
45-3-4;11-18-39
45-3-4;43-3-33
45-3-4;43-8-26
45-3-4;19-116-11
45-3-4;24-8-9
45-3-4;24-9-5
45-3-4;19-51-4
45-3-4;42-7-29
45-3-5;45-1-17
45-3-5;50-3-9
45-3-6;19-9-8
45-3-6;19-96-13
45-3-6;19-98-9
45-3-6;44-17-31
45-3-7;54-2-7
45-3-7;44-24-20
45-3-8;40-28-15
45-3-8;45-6-1
45-3-8;40-23-38
45-3-8;58-2-2
45-3-9;45-11-17
45-3-9;45-3-23
45-3-9;48-3-22
45-3-10;19-14-1
45-3-10;20-20-9
45-3-10;21-7-20
45-3-11;19-14-2
45-3-11;19-53-2
45-3-12;19-14-3
45-3-12;19-53-3
45-3-13;19-5-9
45-3-13;19-52-2
45-3-13;19-58-4
45-3-13;19-140-3
45-3-13;40-12-34
45-3-13;59-3-8
45-3-14;19-10-7
45-3-14;59-3-9
45-3-15;20-1-16
45-3-15;23-59-7
45-3-16;23-59-7
45-3-17;23-59-8
45-3-18;1-20-11
45-3-18;19-36-1
45-3-18;19-112-1
45-3-18;20-16-6
45-3-19;48-3-24
45-3-19;19-63-11
45-3-19;45-5-13
45-3-19;45-2-12
45-3-19;48-3-10
45-3-20;44-13-39
45-3-20;48-3-11
45-3-20;45-7-9
45-3-20;45-7-13
45-3-20;48-3-19
45-3-21;5-32-4
45-3-21;45-1-17
45-3-21;58-11-4
45-3-21;4-21-9
45-3-21;5-18-18
45-3-21;23-53-11
45-3-21;24-31-34
45-3-21;27-9-24
45-3-22;43-1-17
45-3-22;23-59-20
45-3-22;48-3-28
45-3-23;21-7-20
45-3-23;45-3-9
45-3-23;1-1-31
45-3-23;23-64-6
45-3-24;45-5-17
45-3-24;45-6-23
45-3-24;49-1-7
45-3-24;49-2-8
45-3-24;40-20-28
45-3-24;46-1-30
45-3-24;54-2-6
45-3-24;60-2-24
45-3-25;23-53-11
45-3-25;47-5-19
45-3-25;62-2-2
45-3-25;62-4-10
45-3-25;3-17-11
45-3-25;44-13-39
45-3-25;49-1-7
45-3-25;44-13-38
45-3-25;44-17-30
45-3-25;45-2-4
45-3-26;19-89-14
45-3-26;45-5-18
45-3-26;45-8-33
45-3-26;46-1-30
45-3-26;62-1-9
45-3-27;46-1-29
45-3-27;44-13-39
45-3-27;49-2-9
45-3-27;24-31-33
45-3-27;45-1-17
45-3-27;45-8-2
45-3-28;44-13-39
45-3-28;48-2-16
45-3-28;59-2-24
45-3-29;44-17-27
45-3-29;44-10-4
45-3-29;23-54-5
45-3-29;45-10-12
45-3-29;48-3-14
45-3-30;5-6-4
45-3-30;41-12-29
45-3-30;46-8-6
45-3-30;49-4-6
45-3-30;54-2-5
45-3-30;46-7-18
45-3-30;48-3-8
45-4-1;23-51-2
45-4-1;43-8-39
45-4-2;1-12-4
45-4-2;5-6-25
45-4-3;1-15-6
45-4-3;48-3-6
45-4-3;59-2-23
45-4-4;45-9-32
45-4-4;45-11-6
45-4-4;40-20-9
45-4-4;54-5-18
45-4-5;43-6-29
45-4-5;44-13-39
45-4-5;48-2-16
45-4-5;48-2-17
45-4-7;19-85-2
45-4-7;23-43-25
45-4-7;19-32-1
45-4-8;19-32-2
45-4-8;47-5-19
45-4-9;45-3-30
45-4-9;45-4-3
45-4-10;46-7-19
45-4-11;1-17-1
45-4-11;1-17-11
45-4-11;44-7-8
45-4-11;42-19-9
45-4-11;45-4-16
45-4-11;1-15-6
45-4-11;48-3-7
45-4-12;48-3-29
45-4-13;1-12-3
45-4-13;1-17-6
45-4-13;1-18-18
45-4-13;1-22-17
45-4-13;58-11-8
45-4-14;48-3-18
45-4-15;45-3-20
45-4-15;45-5-20
45-4-15;47-3-7
45-4-15;48-3-19
45-4-15;45-5-13
45-4-16;45-3-24
45-4-16;45-15-8
45-4-16;48-3-22
45-4-16;45-9-8
45-4-16;48-3-29
45-4-16;45-4-11
45-4-17;1-17-5
45-4-17;27-12-13
45-4-17;42-20-37
45-4-17;49-2-1
45-4-17;58-11-19
45-4-17;42-20-38
45-4-17;46-1-28
45-4-17;60-2-10
45-4-18;58-11-17
45-4-18;1-17-6
45-4-18;1-15-5
45-4-19;58-11-12
45-4-19;1-17-17
45-4-19;1-18-11
45-4-19;58-11-11
45-4-20;58-6-13
45-4-20;58-3-19
45-4-20;48-3-9
45-4-20;58-11-34
45-4-21;19-115-3
45-4-21;58-11-19
45-4-22;1-15-6
45-4-22;59-2-23
45-4-23;57-1-18
45-4-23;45-15-4
45-4-24;44-2-24
45-4-24;44-13-30
45-4-24;60-1-21
45-4-25;23-53-12
45-4-25;40-20-28
45-4-25;23-53-11
45-4-25;47-5-21
45-5-1;44-13-39
45-5-1;45-3-26
45-5-1;23-32-17
45-5-1;48-6-16
45-5-1;49-2-14
45-5-2;43-10-9
45-5-2;47-5-18
45-5-2;49-2-12
45-5-2;49-3-12
45-5-2;58-10-19
45-5-2;45-15-13
45-5-2;58-3-6
45-5-3;44-5-41
45-5-3;50-2-17
45-5-3;60-3-14
45-5-3;60-4-13
45-5-3;44-5-42
45-5-3;58-10-36
45-5-4;55-2-15
45-5-4;59-1-12
45-5-4;50-1-20
45-5-5;6-21-45
45-5-5;62-2-5
45-5-5;63-1-6
45-5-5;47-1-22
45-5-5;48-4-6
45-5-5;49-1-13
45-5-5;56-3-5
45-5-6;49-2-5
45-5-6;40-20-28
45-5-7;19-49-8
45-5-7;40-12-35
45-5-7;43-15-13
45-5-8;43-3-16
45-5-8;49-2-4
45-5-8;62-4-10
45-5-8;23-53-12
45-5-8;60-3-18
45-5-9;44-13-39
45-5-9;48-2-16
45-5-9;58-9-14
45-5-9;52-1-10
45-5-9;52-5-9
45-5-10;23-59-2
45-5-10;51-1-21
45-5-10;47-5-18
45-5-10;51-1-22
45-5-10;44-15-11
45-5-11;47-5-19
45-5-11;62-2-2
45-5-12;1-2-17
45-5-12;1-3-6
45-5-12;23-43-27
45-5-12;1-3-19
45-5-12;46-15-21
45-5-12;19-51-5
45-5-12;26-18-4
45-5-12;45-3-23
45-5-13;45-4-15
45-5-14;58-2-15
45-5-14;28-4-7
45-5-14;28-6-7
45-5-14;46-15-45
45-5-15;23-53-11
45-5-15;58-2-9
45-5-15;40-20-28
45-5-15;56-3-4
45-5-16;45-6-23
45-5-16;1-2-17
45-5-16;1-3-6
45-5-16;1-3-17
45-5-16;1-3-19
45-5-16;46-11-32
45-5-16;45-4-25
45-5-17;45-5-12
45-5-17;45-5-14
45-5-17;47-9-8
45-5-17;45-3-24
45-5-17;47-9-15
45-5-17;59-1-17
45-5-17;66-5-10
45-5-17;66-20-4
45-5-17;60-3-18
45-5-17;66-1-5
45-5-18;46-15-21
45-5-18;45-4-25
45-5-18;45-1-16
45-5-18;48-3-28
45-5-18;54-2-4
45-5-18;43-10-10
45-5-18;45-3-25
45-5-19;19-51-5
45-5-19;45-5-12
45-5-19;58-5-8
45-5-19;58-2-10
45-5-19;23-53-11
45-5-20;45-3-20
45-5-20;48-3-19
45-5-20;43-15-22
45-5-20;54-1-14
45-5-21;46-15-56
45-5-21;43-1-17
45-5-21;43-3-16
45-5-21;62-4-9
45-6-1;45-3-8
45-6-2;51-2-20
45-6-2;60-2-24
45-6-2;58-10-26
45-6-4;41-10-39
45-6-4;47-4-10
45-6-4;51-2-12
45-6-4;46-6-14
45-6-4;55-2-11
45-6-4;47-5-17
45-6-4;48-6-15
45-6-4;49-3-16
45-6-4;51-3-10
45-6-4;62-3-14
45-6-5;50-3-10
45-6-5;66-2-10
45-6-5;46-15-42
45-6-5;46-15-49
45-6-5;49-2-6
45-6-6;48-5-24
45-6-6;51-3-5
45-6-6;51-2-11
45-6-6;51-3-5
45-6-6;47-7-1
45-6-6;48-5-1
45-6-7;23-40-2
45-6-7;42-23-41
45-6-7;44-13-39
45-6-8;55-2-11
45-6-9;44-13-34
45-6-9;46-15-20
45-6-9;66-1-18
45-6-10;58-9-28
45-6-10;60-3-18
45-6-10;60-4-2
45-6-12;1-4-7
45-6-12;19-119-133
45-6-15;46-9-21
45-6-15;45-5-21
45-6-21;24-12-13
45-6-23;1-2-17
45-6-23;26-18-4
45-6-23;45-3-24
45-6-23;40-25-46
45-6-23;60-1-4
45-6-23;54-1-16
45-6-23;62-2-2
45-6-23;65-1-21
45-7-2;4-30-8
45-7-2;46-7-39
45-7-3;40-5-32
45-7-3;40-19-9
45-7-3;41-10-12
45-7-3;42-16-18
45-7-3;46-7-9
45-7-3;54-5-14
45-7-5;48-5-19
45-7-5;45-6-21
45-7-5;59-1-15
45-7-6;45-10-4
45-7-6;49-2-15
45-7-6;51-2-14
45-7-6;48-2-19
45-7-6;45-12-11
45-7-6;47-3-6
45-7-6;48-3-10
45-7-6;51-2-14
45-7-7;45-7-14
45-7-7;45-3-20
45-7-7;48-3-19
45-7-7;33-2-2
45-7-7;44-20-33
45-7-7;2-20-17
45-7-7;5-5-21
45-7-7;49-5-3
45-7-8;45-4-15
45-7-8;45-5-20
45-7-8;46-15-56
45-7-9;45-11-1
45-7-9;58-7-10
45-7-9;58-7-11
45-7-9;47-3-6
45-7-10;3-18-5
45-7-10;26-20-11
45-7-10;42-10-28
45-7-10;47-3-7
45-7-11;58-3-13
45-7-12;19-19-8
45-7-12;48-3-21
45-7-12;20-2-9
45-7-12;45-10-5
45-7-12;5-4-8
45-7-13;46-15-56
45-7-13;45-5-13
45-7-14;46-10-4
45-7-14;19-51-5
45-7-14;43-8-34
45-7-14;45-6-16
45-7-16;19-51-3
45-7-16;42-18-13
45-7-16;54-1-8
45-7-17;1-8-21
45-7-18;1-6-5
45-7-18;23-64-6
45-7-18;40-26-41
45-7-18;18-14-4
45-7-19;59-4-17
45-7-20;21-7-20
45-7-21;19-34-14
45-7-21;60-3-11
45-7-21;21-7-29
45-7-21;24-17-9
45-7-21;42-5-22
45-7-22;19-1-2
45-7-22;47-4-16
45-7-22;49-3-16
45-7-22;49-4-23
45-7-23;45-6-13
45-7-23;59-4-1
45-7-23;48-5-17
45-7-23;43-8-34
45-7-24;45-6-6
45-7-24;45-8-10
45-7-25;45-6-17
45-7-25;46-15-57
45-7-25;19-19-7
45-7-25;48-5-18
45-7-25;48-5-17
45-8-1;51-1-22
45-8-1;62-3-24
45-8-2;59-1-25
45-8-2;48-5-16
45-8-2;43-5-24
45-8-2;43-8-32
45-8-2;58-10-14
45-8-2;45-7-9
45-8-2;47-3-6
45-8-3;45-3-20
45-8-3;58-7-11
45-8-3;58-7-18
45-8-3;62-4-9
45-8-3;43-1-14
45-8-3;48-4-4
45-8-3;58-4-15
45-8-3;47-5-21
45-8-5;43-3-6
45-8-5;48-5-19
45-8-5;46-2-15
45-8-5;48-5-22
45-8-6;45-6-21
45-8-6;58-9-14
45-8-6;48-6-8
45-8-7;19-5-4
45-8-7;23-59-2
45-8-7;51-1-21
45-8-7;59-4-4
45-8-7;45-7-14
45-8-8;46-3-3
45-8-12;48-5-19
45-8-14;43-1-12
45-8-14;43-3-5
45-8-14;43-3-8
45-8-14;58-2-11
45-8-16;43-14-17
45-8-16;46-2-10
45-8-16;56-3-6
45-8-16;62-5-7
45-8-16;44-17-16
45-8-16;45-1-9
45-8-16;46-2-11
45-8-16;43-1-12
45-8-16;48-3-26
45-8-16;62-3-2
45-8-17;42-12-32
45-8-17;44-26-18
45-8-17;48-3-29
45-8-17;66-21-7
45-8-17;50-1-29
45-8-17;51-1-24
45-8-17;46-15-53
45-8-17;55-2-11
45-8-17;66-3-21
45-8-18;60-4-13
45-8-18;47-4-17
45-8-18;50-3-8
45-8-19;20-13-12
45-8-19;51-1-23
45-8-19;58-11-13
45-8-19;62-3-2
45-8-20;1-3-19
45-8-20;19-51-5
45-8-20;21-1-2
45-8-20;1-3-15
45-8-20;44-24-15
45-8-21;54-2-4
45-8-21;43-8-32
45-8-21;46-15-22
45-8-21;61-3-13
45-8-23;50-3-11
45-8-23;66-20-6
45-8-23;47-5-2
45-8-23;48-4-5
45-8-23;49-1-5
45-8-23;60-1-4
45-8-23;66-21-7
45-8-24;49-1-13
45-8-25;60-1-3
45-8-25;47-5-7
45-8-25;45-5-4
45-8-26;43-15-26
45-8-26;46-2-12
45-8-26;43-14-16
45-8-26;43-16-7
45-8-26;42-11-1
45-8-26;10-23-2
45-8-27;24-11-20
45-8-27;44-1-24
45-8-27;43-6-63
45-8-27;43-14-17
45-8-27;46-2-10
45-8-27;46-2-14
45-8-27;55-3-16
45-8-27;60-1-15
45-8-28;19-145-17
45-8-28;43-9-3
45-8-28;45-9-11
45-8-28;49-1-11
45-8-28;55-1-9
45-8-29;46-15-23
45-8-29;1-3-15
45-8-29;43-13-15
45-8-30;49-1-5
45-8-30;50-3-14
45-8-30;52-2-12
45-8-30;58-3-1
45-8-30;45-5-18
45-8-30;46-6-11
45-8-30;56-3-7
45-8-30;47-3-7
45-8-30;47-3-18
45-8-30;47-4-6
45-8-31;19-118-6
45-8-31;62-4-4
45-8-32;43-3-16
45-8-32;45-3-25
45-8-32;47-5-21
45-8-32;62-4-9
45-8-32;49-2-4
45-8-33;23-50-8
45-8-33;51-1-22
45-8-33;44-13-39
45-8-33;58-10-17
45-8-34;19-110-1
45-8-34;58-7-25
45-8-34;62-2-1
45-8-35;43-15-10
45-8-35;47-4-9
45-8-36;19-44-22
45-8-37;43-16-33
45-8-38;46-3-22
45-8-38;60-3-22
45-8-38;49-1-21
45-8-38;49-6-12
45-8-39;53-3-5
45-9-1;54-2-7
45-9-1;48-1-20
45-9-2;45-10-1
45-9-3;2-32-32
45-9-3;45-16-7
45-9-3;45-16-21
45-9-4;47-11-22
45-9-4;50-3-5
45-9-4;2-4-22
45-9-4;5-26-19
45-9-4;44-3-25
45-9-4;44-7-8
45-9-4;2-24-12
45-9-4;44-26-7
45-9-4;58-9-1
45-9-4;44-13-32
45-9-4;45-4-13
45-9-5;5-10-15
45-9-5;40-1-17
45-9-5;19-103-19
45-9-6;4-23-19
45-9-6;40-23-38
45-9-6;45-2-28
45-9-6;66-2-9
45-9-7;43-8-39
45-9-7;48-3-29
45-9-7;1-21-12
45-9-7;58-11-18
45-9-8;23-57-4
45-9-8;48-4-23
45-9-8;43-1-13
45-9-8;23-54-1
45-9-8;48-4-28
45-9-9;1-18-14
45-9-10;1-25-24
45-9-11;19-139-16
45-9-11;45-8-28
45-9-11;58-5-4
45-9-12;1-25-23
45-9-13;39-1-3
45-9-13;58-12-16
45-9-14;5-32-4
45-9-14;14-19-6
45-9-14;18-34-10
45-9-15;2-33-19
45-9-16;19-115-3
45-9-16;5-4-31
45-9-16;56-3-5
45-9-18;2-20-6
45-9-18;2-10-1
45-9-18;2-14-4
45-9-19;14-20-6
45-9-19;18-23-13
45-9-19;27-4-35
45-9-20;45-2-1
45-9-20;18-40-2
45-9-20;23-29-16
45-9-20;23-45-9
45-9-21;23-64-8
45-9-21;24-18-6
45-9-21;55-2-20
45-9-22;52-5-9
45-9-23;51-1-27
45-9-23;44-9-15
45-9-23;50-4-19
45-9-24;45-11-13
45-9-24;49-3-6
45-9-25;49-2-12
45-9-25;28-2-23
45-9-25;40-21-43
45-9-25;60-2-10
45-9-27;1-22-17
45-9-27;11-4-20
45-9-27;23-10-22
45-9-27;45-11-5
45-9-28;23-10-23
45-9-29;19-103-21
45-9-29;23-1-9
45-9-29;24-50-40
45-9-30;45-10-20
45-9-30;45-1-17
45-9-30;45-4-11
45-9-30;50-3-9
45-9-31;48-2-21
45-9-31;48-5-4
45-9-32;48-2-16
45-9-32;42-20-18
45-9-32;46-1-23
45-9-33;19-118-22
45-9-33;40-21-42
45-9-33;60-2-6
45-9-33;23-8-14
45-9-33;23-28-16
45-9-33;23-49-23
45-10-1;45-9-3
45-10-2;40-7-22
45-10-2;44-21-20
45-10-2;48-1-14
45-10-2;50-3-6
45-10-2;49-1-17
45-10-3;45-1-17
45-10-3;42-16-15
45-10-3;42-18-9
45-10-3;50-3-9
45-10-3;40-15-6
45-10-3;42-7-30
45-10-4;40-5-17
45-10-4;45-7-6
45-10-4;49-2-15
45-10-4;51-2-14
45-10-4;44-13-39
45-10-4;48-3-24
45-10-5;3-18-5
45-10-5;16-9-29
45-10-5;26-20-11
45-10-5;48-3-12
45-10-6;5-9-4
45-10-6;5-30-12
45-10-6;58-8-1
45-10-7;5-30-13
45-10-7;66-20-1
45-10-7;40-27-64
45-10-8;5-30-14
45-10-8;43-6-45
45-10-8;44-16-14
45-10-8;42-8-15
45-10-8;47-5-19
45-10-8;55-4-2
45-10-9;46-9-16
45-10-9;44-16-31
45-10-10;13-28-9
45-10-10;53-3-5
45-10-10;47-4-13
45-10-10;58-13-15
45-10-11;24-17-7
45-10-11;23-28-16
45-10-11;45-9-33
45-10-12;44-15-9
45-10-12;48-3-28
45-10-12;49-2-14
45-10-12;54-6-17
45-10-13;29-2-32
45-10-13;36-3-9
45-10-13;44-2-21
45-10-14;58-11-6
45-10-14;42-19-40
45-10-15;40-28-20
45-10-15;23-52-7
45-10-15;34-1-15
45-10-15;49-6-15
45-10-16;53-1-8
45-10-16;58-4-2
45-10-16;60-4-17
45-10-16;23-53-1
45-10-16;43-12-38
45-10-17;43-4-42
45-10-17;43-17-20
45-10-17;48-3-2
45-10-18;40-24-14
45-10-18;44-1-8
45-10-18;19-19-4
45-10-19;40-10-5
45-10-19;44-2-14
45-10-20;45-9-30
45-10-20;23-65-1
45-10-21;24-11-8
45-10-21;38-7-12
45-10-21;23-65-2
45-11-1;9-12-22
45-11-1;24-31-37
45-11-1;30-9-8
45-11-1;44-22-3
45-11-1;47-11-22
45-11-1;50-3-5
45-11-2;2-19-5
45-11-2;19-94-14
45-11-3;11-19-2
45-11-3;11-19-14
45-11-4;44-7-38
45-11-4;11-19-18
45-11-5;24-3-14
45-11-5;45-9-27
45-11-5;45-9-11
45-11-6;49-1-7
45-11-6;49-2-8
45-11-6;48-2-16
45-11-6;49-2-9
45-11-6;48-5-4
45-11-7;43-1-11
45-11-7;45-9-31
45-11-7;43-1-12
45-11-7;45-11-28
45-11-7;47-3-14
45-11-8;23-29-10
45-11-8;5-29-4
45-11-8;24-5-21
45-11-9;19-69-22
45-11-10;19-69-23
45-11-11;46-10-8
45-11-11;58-4-11
45-11-11;48-6-1
45-11-11;45-11-19
45-11-11;5-32-21
45-11-11;45-10-19
45-11-12;45-9-23
45-11-12;51-1-27
45-11-12;45-11-25
45-11-12;66-7-4
45-11-14;46-9-22
45-11-14;54-4-16
45-11-14;45-9-3
45-11-15;40-21-43
45-11-15;58-8-13
45-11-15;45-5-11
45-11-15;47-5-19
45-11-16;4-15-21
45-11-16;16-10-37
45-11-16;26-44-30
45-11-16;3-11-44
45-11-16;60-1-16
45-11-17;49-2-11
45-11-17;49-2-14
45-11-17;24-11-16
45-11-17;7-9-9
45-11-18;46-10-12
45-11-18;23-37-31
45-11-18;23-60-21
45-11-18;58-2-11
45-11-19;43-15-6
45-11-19;44-15-14
45-11-20;40-21-43
45-11-20;58-3-19
45-11-20;58-11-6
45-11-20;48-3-11
45-11-20;49-2-8
45-11-20;45-12-16
45-11-20;50-2-12
45-11-21;43-15-2
45-11-22;2-19-4
45-11-22;42-6-35
45-11-22;45-2-4
45-11-22;65-1-5
45-11-22;40-23-38
45-11-22;46-15-2
45-11-22;40-25-30
45-11-22;40-25-46
45-11-23;44-2-38
45-11-24;45-11-17
45-11-24;47-3-16
45-11-26;45-2-29
45-11-26;45-9-6
45-11-26;48-3-29
45-11-26;48-6-16
45-11-26;19-14-7
45-11-26;23-59-20
45-11-27;23-27-9
45-11-27;24-31-33
45-11-27;58-8-8
45-11-29;4-23-19
45-11-32;45-3-9
45-11-32;54-1-16
45-11-32;54-2-4
45-11-32;58-4-16
45-11-33;45-2-4
45-11-33;45-9-23
45-11-33;20-2-6
45-11-33;20-3-19
45-11-33;19-139-6
45-11-33;19-36-6
45-11-34;46-2-16
45-11-34;23-40-13
45-11-34;27-4-35
45-11-35;18-41-11
45-11-36;46-8-6
45-11-36;48-1-5
45-11-36;66-4-11
45-12-2;60-1-14
45-12-4;46-12-12
45-12-5;51-3-15
45-12-5;46-12-25
45-12-5;49-4-25
45-12-6;46-12-4
45-12-6;49-3-7
45-12-6;60-4-10
45-12-7;60-4-11
45-12-7;48-6-6
45-12-7;54-5-17
45-12-8;55-4-2
45-12-8;5-15-11
45-12-8;20-11-25
45-12-8;47-8-2
45-12-8;52-5-12
45-12-8;60-5-2
45-12-8;49-4-32
45-12-10;52-4-9
45-12-10;50-2-3
45-12-12;52-1-3
45-12-12;44-14-22
45-12-12;50-4-6
45-12-12;52-5-17
45-12-13;20-3-27
45-12-13;62-3-17
45-12-13;60-4-9
45-12-13;64-1-8
45-12-14;40-5-44
45-12-14;42-6-28
45-12-14;46-4-12
45-12-14;59-3-9
45-12-15;42-1-58
45-12-16;40-22-39
45-12-16;60-3-8
45-12-16;41-10-42
45-12-16;42-22-24
